0.57242176619714358,0.016236003445305763,0.0,0.13622913021821209,0.025710594315245444,1.3877787807814457e-17,0.018863049095607251,1.3877787807814457e-17,6.9388939039072284e-18,0.23053945672848569,
2.7755575615628914e-17,-6.9388939039072284e-18,1.3877787807814457e-17,0.0,0.5544858972002269,0.0,0.4453835885737224,0.00013051422605063479,6.9388939039072284e-18,0.0,
0.0,0.0,0.044580589823153965,0.0,0.0,0.29416166946483085,0.0,0.56985281122338038,0.091404929488634934,0.0,
2.7755575615628914e-17,-6.9388939039072284e-18,0.49170952322263273,0.0,0.0,0.35568212477885575,1.3877787807814457e-17,0.0084449287088118608,0.14416342328969967,-6.9388939039072284e-18,
2.7755575615628914e-17,0.21522071435882684,0.0,-6.9388939039072284e-18,0.62378081322749379,0.001749589939857854,0.15574970259410575,0.0034991798797157081,6.9388939039072284e-18,-6.9388939039072284e-18,
