0.0046753379228948178,0.0039665216289859802,
0.0039665216289859802,0.0068776949806847593,

0.0040979300318442448,-0.00033220255482542397,
-0.00033220255482542397,0.0018429229823492411,

0.0027859967725251838,0.00083624556162862338,
0.00083624556162862338,0.0024250734378674604,

0.0045166157737134465,-0.0011446305552147819,
-0.0011446305552147819,0.0014880335020368602,

0.029472011323208092,-0.0090467095564711244,
-0.0090467095564711244,0.0053663568395409178,

