-0.33422617721994796,-0.13853184573591826,
-0.45922354783797964,0.024884239593924544,
-0.3173044689519311,0.0087467506998743193,
-0.3359815887108647,0.17077261948997774,
-0.25488127205903677,0.035796757358771969,
